591,2
593,TRIV
595,1
597,1
599,TRIV
601,2
603,1
605,TRIV
607,4
609,1
611,TRIV
613,1
615,1
617,TRIV
619,3
621,4
623,TRIV
625,2
627,1
629,TRIV
631,2
633,5
635,TRIV
637,1
639,1
641,TRIV
643,1
645,2
647,TRIV
649,1
651,4
653,TRIV
655,1
657,1
659,TRIV
661,2
663,3
665,TRIV
667,2
669,1
671,TRIV
673,1
675,2
677,TRIV
679,1
681,4
683,TRIV
685,2
687,1
689,TRIV
691,4
693,2
695,TRIV
697,1
699,5
701,TRIV
703,2
705,1
707,TRIV
709,3
711,2
713,TRIV
715,1
717,2
719,TRIV
721,4
723,1
725,TRIV
727,2
729,1
731,TRIV
733,3
735,1
737,TRIV
739,1
741,2
743,TRIV
745,2
747,1
749,TRIV
751,12
753,1
755,TRIV
757,1
759,3
761,TRIV
763,3
765,1
767,TRIV
769,1
771,2
773,TRIV
775,3
777,4
779,TRIV
781,2
783,1
785,TRIV
787,5
789,3
791,TRIV
793,1
795,2
797,TRIV
799,3
801,8
803,TRIV
805,1
807,1
809,TRIV
811,2
813,2
815,TRIV
817,1
819,1
821,TRIV
823,1
825,1
827,TRIV
829,15
831,4
833,TRIV
835,1
837,2
839,TRIV
841,2
843,2
845,TRIV
847,2
849,1
851,TRIV
853,1
855,1
857,TRIV
859,1
861,2
863,TRIV
865,2
867,2
869,TRIV
871,2
873,1
875,TRIV
877,1
879,1
881,TRIV
883,1
885,11
887,TRIV
889,3
891,2
893,TRIV
895,2
897,4
899,TRIV
901,54
903,1
905,TRIV
907,1
909,5
911,TRIV
913,2
915,1
917,TRIV
919,3
921,2
923,TRIV
925,1
927,3
929,TRIV
931,2
933,1
935,TRIV
937,1
939,9
941,TRIV
943,1
945,3
947,TRIV
949,1
951,2
953,TRIV
955,2
957,3
959,TRIV
961,2
963,1
965,TRIV
967,1
969,3
971,TRIV
973,1
975,2
977,TRIV
979,1
981,2
983,TRIV
985,3
987,1
989,TRIV
991,6
993,1
995,TRIV
997,2
999,3
1001,TRIV
1003,2
1005,1
1007,TRIV
1009,1
1011,6
1013,TRIV
1015,1
1017,1
1019,TRIV
1021,4
1023,2
1025,TRIV
1027,1
1029,1
1031,TRIV
1033,2
1035,1
1037,TRIV
1039,3
1041,4
1043,TRIV
1045,1
1047,1
1049,TRIV
1051,4
1053,2
1055,TRIV
1057,1
1059,1
1061,TRIV
1063,4
1065,1
1067,TRIV
1069,9
1071,2
1073,TRIV
1075,2
1077,2
1079,TRIV
1081,2
1083,1
1085,TRIV
1087,1
1089,1
1091,TRIV
1093,1
1095,9
1097,TRIV
1099,1
1101,2
1103,TRIV
1105,1
1107,2
1109,TRIV
1111,4
1113,1
1115,TRIV
1117,3
1119,1
1121,TRIV
1123,3
1125,1
1127,TRIV
1129,3
1131,6
1133,TRIV
1135,2
1137,2
1139,TRIV
1141,6
1143,4
1145,TRIV
1147,1
1149,1
1151,TRIV
1153,3
1155,2
1157,TRIV
1159,1
1161,8
1163,TRIV
1165,2
1167,1
1169,TRIV
1171,2
1173,3
1175,TRIV
1177,1
1179,5
1181,TRIV
1183,1
1185,2
1187,TRIV
1189,1
1191,4
1193,TRIV
1195,3
1197,1
1199,TRIV
1201,2
1203,4
1205,TRIV
1207,2
1209,1
1211,TRIV
1213,1
1215,2
1217,TRIV
1219,1
1221,2
1223,TRIV
1225,1
1227,1
1229,TRIV
1231,4
1233,1
1235,TRIV
1237,3
1239,3
1241,TRIV
1243,2
1245,1
1247,TRIV
1249,5
1251,6
1253,TRIV
1255,1
1257,3
1259,TRIV
1261,2
1263,2
1265,TRIV
1267,2
1269,5
1271,TRIV
1273,1
1275,1
1277,TRIV
1279,1
1281,2
1283,TRIV
1285,1
1287,1
1289,TRIV
1291,2
1293,1
1295,TRIV
1297,1
1299,1
1301,TRIV
1303,1
1305,2
1307,TRIV
1309,3
1311,2
1313,TRIV
1315,1
1317,1
1319,TRIV
1321,6
1323,1
1325,TRIV
1327,4
1329,7
1331,TRIV
1333,5
1335,3
1337,TRIV
1339,15
1341,4
1343,TRIV
1345,2
1347,5
1349,TRIV
1351,2
1353,4
1355,TRIV
1357,1
1359,3
1361,TRIV
1363,1
1365,2
1367,TRIV
1369,1
1371,4
1373,TRIV
1375,3
1377,1
1379,TRIV
1381,4
1383,2
1385,TRIV
1387,3
1389,3
1391,TRIV
1393,2
1395,1
1397,TRIV
1399,5
1401,4
1403,TRIV
1405,1
1407,2
1409,TRIV
1411,2
1413,2
1415,TRIV
1417,2
1419,1
1421,TRIV
1423,1
1425,1
1427,TRIV
1429,1
1431,2
1433,TRIV
1435,1
1437,2
1439,TRIV
1441,4
1443,1
1445,TRIV
1447,1
1449,1
1451,TRIV
1453,4
1455,1
1457,TRIV
1459,3
1461,6
1463,TRIV
1465,2
1467,1
1469,TRIV
1471,2
1473,2
1475,TRIV
1477,1
1479,1
1481,TRIV
1483,1
1485,1
1487,TRIV
1489,1
1491,4
1493,TRIV
1495,1
1497,4
1499,TRIV
1501,14
1503,3
1505,TRIV
1507,1
1509,REM
1511,TRIV
1513,8
1515,2
1517,TRIV
1519,1
1521,4
1523,TRIV
1525,5
1527,1
1529,TRIV
1531,4
1533,2
1535,TRIV
1537,2
1539,1
1541,TRIV
1543,2
1545,1
1547,TRIV
1549,1
1551,2
1553,TRIV
1555,1
1557,3
1559,TRIV
1561,6
1563,1
1565,TRIV
1567,1
1569,5
1571,TRIV
1573,3
1575,1
1577,TRIV
1579,1
1581,2
1583,TRIV
1585,2
1587,6
1589,TRIV
1591,2
1593,1
1595,TRIV
1597,1
1599,3
1601,TRIV
1603,1
1605,1
1607,TRIV
1609,1
1611,2
1613,TRIV
1615,1
1617,1
1619,TRIV
1621,2
1623,1
1625,TRIV
1627,63
1629,3
1631,TRIV
1633,1
1635,3
1637,TRIV
1639,5
1641,2
1643,TRIV
1645,3
1647,2
1649,TRIV
1651,2
1653,1
1655,TRIV
1657,3
1659,1
1661,TRIV
1663,1
1665,1
1667,TRIV
1669,3
1671,12
1673,TRIV
1675,4
1677,2
1679,TRIV
1681,2
1683,2
1685,TRIV
1687,5
1689,1
1691,TRIV
1693,1
1695,1
1697,TRIV
1699,9
1701,12
1703,TRIV
1705,1
1707,2
1709,TRIV
1711,6
1713,3
1715,TRIV
1717,1
1719,1
1721,TRIV
1723,3
1725,2
1727,TRIV
1729,1
1731,2
1733,TRIV
1735,7
1737,1
1739,TRIV
1741,4
1743,1
1745,TRIV
1747,3
1749,1
1751,TRIV
1753,5
1755,1
1757,TRIV
1759,3
1761,2
1763,TRIV
1765,5
1767,2
1769,TRIV
1771,2
1773,1
1775,TRIV
1777,5
1779,1
1781,TRIV
1783,1
1785,1
1787,TRIV
1789,9
1791,10
1793,TRIV
1795,2
1797,1
1799,TRIV
1801,6
1803,3
1805,TRIV
1807,1
1809,3
1811,TRIV
1813,3
1815,2
1817,TRIV
1819,1
1821,16
1823,TRIV
1825,3
1827,1
1829,TRIV
1831,2
1833,4
1835,TRIV
1837,3
1839,7
1841,TRIV
1843,1
1845,2
1847,TRIV
1849,3
1851,2
1853,TRIV
1855,2
1857,1
1859,TRIV
1861,2
1863,1
1865,TRIV
1867,1
1869,1
1871,TRIV
1873,1
1875,1
1877,TRIV
1879,5
1881,4
1883,TRIV
1885,1
1887,3
1889,TRIV
1891,2
1893,5
1895,TRIV
1897,1
1899,107
1901,TRIV
1903,1
1905,4
1907,TRIV
1909,1
1911,6
1913,TRIV
1915,2
1917,2
1919,TRIV
1921,24
1923,3
1925,TRIV
1927,1
1929,1
1931,TRIV
1933,2
1935,2
1937,TRIV
1939,3
1941,6
1943,TRIV
1945,1
1947,1
1949,TRIV
1951,4
1953,3
1955,TRIV
1957,2
1959,605
1961,TRIV
1963,2
1965,3
1967,TRIV
1969,1
1971,2
1973,TRIV
1975,1
1977,2
1979,TRIV
1981,2
1983,1
1985,TRIV
1987,2
1989,1
1991,TRIV
1993,1
1995,1
1997,TRIV
1999,1
2001,2
2003,TRIV
2005,3
2007,1
2009,TRIV
2011,2
2013,1
2015,TRIV
2017,3
2019,3
2021,TRIV
2023,1
2025,1
2027,TRIV
2029,7
2031,4
2033,TRIV
2035,1
2037,2
2039,TRIV
2041,4
2043,5
2045,TRIV
2047,2
2049,1
2051,TRIV
2053,2
2055,4
2057,TRIV
2059,1
2061,36
2063,TRIV
2065,1
2067,2
2069,TRIV
2071,2
2073,2
2075,TRIV
2077,1
2079,1
2081,TRIV
2083,1
2085,1
2087,TRIV
2089,3
2091,4
2093,TRIV
2095,1
2097,2
2099,TRIV
2101,4
2103,6
2105,TRIV
2107,1
2109,1
2111,TRIV
2113,2
2115,2
2117,TRIV
2119,7
2121,2
2123,TRIV
2125,1
2127,1
2129,TRIV
2131,REM
2133,1
2135,TRIV
2137,1
2139,1
2141,TRIV
2143,3
2145,2
2147,TRIV
2149,1
2151,6
2153,TRIV
2155,4
2157,1
2159,TRIV
2161,4
2163,2
2165,TRIV
2167,4
2169,7
2171,TRIV
2173,3
2175,1
2177,TRIV
2179,3
2181,4
2183,TRIV
2185,4
2187,2
2189,TRIV
2191,2
2193,5
2195,TRIV
2197,2
2199,1
2201,TRIV
2203,1
2205,2
2207,TRIV
2209,1
2211,4
2213,TRIV
2215,6
2217,1
2219,TRIV
2221,2
2223,2
2225,TRIV
2227,2
2229,3
2231,TRIV
2233,1
2235,1
2237,TRIV
2239,1
2241,6
2243,TRIV
2245,3
2247,1
2249,TRIV
2251,2
2253,2
2255,TRIV
2257,2
2259,9
2261,TRIV
2263,1
2265,1
2267,TRIV
2269,1
2271,2
2273,TRIV
2275,3
2277,1
2279,TRIV
2281,2
2283,1
2285,TRIV
2287,3
2289,1
2291,TRIV
2293,1
2295,2
2297,TRIV
2299,5
2301,4
2303,TRIV
2305,1
2307,1
2309,TRIV
2311,10
2313,3
2315,TRIV
2317,2
2319,3
2321,TRIV
2323,2
2325,2
2327,TRIV
2329,1
2331,2
2333,TRIV
2335,1
2337,1
2339,TRIV
2341,2
2343,1
2345,TRIV
2347,1
2349,5
2351,TRIV
2353,1
2355,2
2357,TRIV
2359,3
2361,2
2363,TRIV
2365,2
2367,1
2369,TRIV
2371,16
2373,1
2375,TRIV
2377,1
2379,1
2381,TRIV
2383,2
2385,1
2387,TRIV
2389,1
2391,4
2393,TRIV
2395,1
2397,8
2399,TRIV
2401,2
2403,3
2405,TRIV
2407,1
2409,3
2411,TRIV
2413,1
2415,4
2417,TRIV
2419,1
2421,2
2423,TRIV
2425,2
2427,4
2429,TRIV
2431,2
2433,1
2435,TRIV
2437,1
2439,3
2441,TRIV
2443,1
2445,5
2447,TRIV
2449,29
2451,2
2453,TRIV
2455,1
2457,2
2459,TRIV
2461,2
2463,1
2465,TRIV
2467,3
2469,1
2471,TRIV
2473,1
2475,3
2477,TRIV
2479,3
2481,6
2483,TRIV
2485,3
2487,2
2489,TRIV
2491,1768
2493,3
2495,TRIV
2497,4
2499,1
2501,TRIV
2503,5
2505,2
2507,TRIV
2509,5
2511,4
2513,TRIV
2515,2
2517,1
2519,TRIV
2521,4
2523,2
2525,TRIV
2527,1
2529,3
2531,TRIV
2533,2
2535,1
2537,TRIV
2539,1
2541,2
2543,TRIV
2545,1
2547,1
2549,TRIV
2551,8
2553,1
2555,TRIV
2557,3
2559,5
2561,TRIV
2563,2
2565,6
2567,TRIV
2569,3
2571,10
2573,TRIV
2575,1
2577,2
2579,TRIV
2581,4
2583,3
2585,TRIV
2587,1
2589,1
2591,TRIV
2593,2
2595,3
2597,TRIV
2599,3
2601,2
2603,TRIV
2605,1
2607,3
2609,TRIV
2611,8
2613,1
2615,TRIV
2617,1
2619,3
2621,TRIV
2623,3
2625,3
2627,TRIV
2629,1
2631,2
2633,TRIV
2635,3
2637,6
2639,TRIV
2641,2
2643,1
2645,TRIV
2647,2
2649,3
2651,TRIV
2653,1
2655,1
2657,TRIV
2659,1
2661,2
2663,TRIV
2665,3
2667,1
2669,TRIV
2671,2
2673,1
2675,TRIV
2677,2
2679,1
2681,TRIV
2683,1
2685,1
2687,TRIV
2689,1
2691,2
2693,TRIV
2695,1
2697,2
2699,TRIV
2701,4
2703,1
2705,TRIV
2707,1
2709,1
2711,TRIV
2713,2
2715,1
2717,TRIV
2719,27
2721,12
2723,TRIV
2725,1
2727,1
2729,TRIV
2731,6
2733,2
2735,TRIV
2737,1
2739,3
2741,TRIV
2743,4
2745,1
2747,TRIV
2749,1
2751,2
2753,TRIV
2755,3
2757,7
2759,TRIV
2761,2
2763,1
2765,TRIV
2767,4
2769,3
2771,TRIV
2773,1
2775,2
2777,TRIV
2779,3
2781,2
2783,TRIV
2785,1
2787,1
2789,TRIV
2791,12
2793,1
2795,TRIV
2797,1
2799,1
2801,TRIV
2803,2
2805,4
2807,TRIV
2809,5
2811,4
2813,TRIV
2815,1
2817,2
2819,TRIV
2821,2
2823,3
2825,TRIV
2827,2
2829,1
2831,TRIV
2833,1
2835,2
2837,TRIV
2839,1
2841,2
2843,TRIV
2845,2
2847,1
2849,TRIV
2851,6
2853,1
2855,TRIV
2857,1
2859,9
2861,TRIV
2863,2
2865,4
2867,TRIV
2869,215
2871,2
2873,TRIV
2875,1
2877,9
2879,TRIV
2881,2
2883,1
2885,TRIV
2887,2
2889,3
2891,TRIV
2893,1
2895,5
2897,TRIV
2899,1
2901,2
2903,TRIV
2905,1
2907,3
2909,TRIV
2911,2
2913,1
2915,TRIV
2917,6
2919,5
2921,TRIV
2923,1
2925,4
2927,TRIV
2929,35
2931,4
2933,TRIV
2935,1
2937,2
2939,TRIV
2941,2
2943,5
2945,TRIV
2947,2
2949,1
2951,TRIV
2953,1
2955,2
2957,TRIV
2959,1
2961,4
2963,TRIV
2965,1
2967,1
2969,TRIV
2971,8
2973,3
2975,TRIV
2977,3
2979,5
2981,TRIV
2983,2
2985,2
2987,TRIV
2989,5
2991,18
2993,TRIV
2995,1
2997,1
2999,TRIV
3001,4
3003,2
3005,TRIV
3007,1
3009,11
3011,TRIV
3013,6
3015,1
3017,TRIV
3019,1
3021,2
3023,TRIV
3025,2
3027,5
3029,TRIV
3031,6
3033,1
3035,TRIV
3037,1
3039,7
3041,TRIV
3043,4
3045,1
3047,TRIV
3049,5
3051,2
3053,TRIV
3055,3
3057,1
3059,TRIV
3061,8
3063,1
3065,TRIV
3067,2
3069,5
3071,TRIV
3073,2
3075,1
3077,TRIV
3079,1
3081,6
3083,TRIV
3085,1
3087,4
3089,TRIV
3091,4
3093,2
3095,TRIV
3097,6
3099,3
3101,TRIV
3103,2
3105,1
3107,TRIV
3109,5
3111,6
3113,TRIV
3115,1
3117,1
3119,TRIV
3121,2
3123,3
3125,TRIV
3127,3
3129,5
3131,TRIV
3133,1
3135,4
3137,TRIV
3139,3
3141,6
3143,TRIV
3145,3
3147,2
3149,TRIV
3151,2
3153,2
3155,TRIV
3157,3
3159,1
3161,TRIV
3163,1
3165,1
3167,TRIV
3169,7
3171,2
3173,TRIV
3175,2
3177,1
3179,TRIV
3181,30
3183,1
3185,TRIV
3187,1
3189,3
3191,TRIV
3193,2
3195,3
3197,TRIV
3199,1
3201,2
3203,TRIV
3205,1
3207,3
3209,TRIV
3211,4
3213,1
3215,TRIV
3217,1
3219,5
3221,TRIV
3223,11
3225,1
3227,TRIV
3229,5
3231,8
3233,TRIV
3235,2
3237,2
3239,TRIV
3241,2
3243,2
3245,TRIV
3247,1
3249,1
3251,TRIV
3253,1
3255,1
3257,TRIV
3259,3
3261,4
3263,TRIV
3265,3
3267,1
3269,TRIV
3271,4
3273,4
3275,TRIV
3277,4
3279,3
3281,TRIV
3283,2
3285,2
3287,TRIV
3289,25
3291,2
3293,TRIV
3295,1
3297,1
3299,TRIV
3301,4
3303,1
3305,TRIV
3307,2
3309,1
3311,TRIV
3313,2
3315,1
3317,TRIV
3319,1
3321,6
3323,TRIV
3325,1
3327,1
3329,TRIV
3331,2
3333,5
3335,TRIV
3337,4
3339,1
3341,TRIV
3343,1
3345,2
3347,TRIV
3349,3
3351,4
3353,TRIV
3355,1
3357,1
3359,TRIV
3361,4
3363,6
3365,TRIV
3367,1
3369,1
3371,TRIV
3373,2
3375,2
3377,TRIV
3379,7
3381,4
3383,TRIV
3385,1
3387,1
3389,TRIV
3391,2
3393,3
3395,TRIV
3397,2
3399,3
3401,TRIV
3403,1
3405,3
3407,TRIV
3409,1
3411,6
3413,TRIV
3415,4
3417,2
3419,TRIV
3421,4
3423,5
3425,TRIV
3427,3
3429,1
3431,TRIV
3433,2
3435,3
3437,TRIV
3439,5
3441,2
3443,TRIV
3445,1
3447,2
3449,TRIV
3451,2
3453,1
3455,TRIV
3457,1
3459,1
3461,TRIV
3463,1
3465,1
3467,TRIV
3469,3
3471,4
3473,TRIV
3475,2
3477,3
3479,TRIV
3481,6
3483,2
3485,TRIV
3487,1
3489,5
3491,TRIV
3493,3
3495,1
3497,TRIV
3499,5
3501,2
3503,TRIV
3505,4
3507,1
3509,TRIV
3511,2
3513,1
3515,TRIV
3517,2
3519,3
3521,TRIV
3523,1
3525,1
3527,TRIV
3529,1
3531,2
3533,TRIV
3535,1
3537,1
3539,TRIV
3541,2
3543,1
3545,TRIV
3547,4
3549,3
3551,TRIV
3553,1
3555,1
3557,TRIV
3559,3
3561,10
3563,TRIV
3565,2
3567,1
3569,TRIV
3571,12
3573,3
3575,TRIV
3577,1
3579,1
3581,TRIV
3583,8
3585,6
3587,TRIV
3589,1
3591,2
3593,TRIV
3595,3
3597,2
3599,TRIV
3601,2
3603,1
3605,TRIV
3607,2
3609,1
3611,TRIV
3613,1
3615,2
3617,TRIV
3619,1
3621,2
3623,TRIV
3625,4
3627,1
3629,TRIV
3631,6
3633,1
3635,TRIV
3637,3
3639,1
3641,TRIV
3643,2
3645,3
3647,TRIV
3649,5
3651,4
3653,TRIV
3655,1
3657,2
3659,TRIV
3661,2
3663,3
3665,TRIV
3667,1
3669,1
3671,TRIV
3673,1
3675,2
3677,TRIV
3679,5
3681,2
3683,TRIV
3685,2
3687,1
3689,TRIV
3691,4
3693,1
3695,TRIV
3697,1
3699,5
3701,TRIV
3703,2
3705,1
3707,TRIV
3709,5
3711,2
3713,TRIV
3715,1
3717,2
3719,TRIV
3721,6
3723,1
3725,TRIV
3727,5
3729,1
3731,TRIV
3733,3
3735,1
3737,TRIV
3739,3
3741,72
3743,TRIV
3745,2
3747,4
3749,TRIV
3751,2
3753,2
3755,TRIV
3757,1
3759,3
3761,TRIV
3763,1
3765,1
3767,TRIV
3769,3
3771,4
3773,TRIV
3775,1
3777,2
3779,TRIV
3781,2
3783,3
3785,TRIV
3787,2
3789,1
3791,TRIV
3793,1
3795,4
3797,TRIV
3799,1
3801,4
3803,TRIV
3805,2
3807,2
3809,TRIV
3811,6
3813,3
3815,TRIV
3817,1
3819,1
3821,TRIV
3823,4
3825,3
3827,TRIV
3829,1
3831,2
3833,TRIV
3835,2
3837,2
3839,TRIV
3841,6
3843,1
3845,TRIV
3847,1
3849,1
3851,TRIV
3853,3
3855,3
3857,TRIV
3859,1
3861,2
3863,TRIV
3865,2
3867,3
3869,TRIV
3871,4
3873,1
3875,TRIV
3877,1
3879,3
3881,TRIV
3883,3
3885,1
3887,TRIV
3889,23
3891,2
3893,TRIV
3895,2
3897,4
3899,TRIV
3901,2
3903,1
3905,TRIV
3907,1
3909,5
3911,TRIV
3913,1
3915,1
3917,TRIV
3919,1
3921,4
3923,TRIV
3925,1
3927,1
3929,TRIV
3931,2
3933,5
3935,TRIV
3937,3
3939,1
3941,TRIV
3943,1
3945,4
3947,TRIV
3949,3
3951,2
3953,TRIV
3955,3
3957,3
3959,TRIV
3961,4
3963,1
3965,TRIV
3967,9
3969,5
3971,TRIV
3973,2
3975,4
3977,TRIV
3979,5
3981,12
3983,TRIV
3985,1
3987,2
3989,TRIV
3991,2
3993,3
3995,TRIV
3997,1
3999,1
4001,TRIV
4003,1
4005,2
4007,TRIV
4009,1
4011,2
4013,TRIV
4015,1
4017,1
4019,TRIV
4021,6
4023,1
4025,TRIV
4027,3
4029,3
4031,TRIV
4033,2
4035,2
4037,TRIV
4039,9
4041,2
4043,TRIV
4045,1
4047,1
4049,TRIV
4051,6
4053,1
4055,TRIV
4057,2
4059,7
4061,TRIV
4063,2
4065,3
4067,TRIV
4069,1
4071,4
4073,TRIV
4075,1
4077,2
4079,TRIV
4081,4
4083,2
4085,TRIV
4087,1
4089,1
4091,TRIV
4093,3
4095,1
4097,TRIV
4099,7
4101,4
4103,TRIV
4105,11
4107,1
4109,TRIV
4111,2
4113,2
4115,TRIV
4117,2
4119,15
4121,TRIV
4123,1
4125,1
4127,TRIV
4129,1
4131,10
4133,TRIV
4135,1
4137,2
4139,TRIV
4141,2
4143,2
4145,TRIV
4147,3
4149,1
4151,TRIV
4153,1
4155,1
4157,TRIV
4159,7
4161,2
4163,TRIV
4165,3
4167,3
4169,TRIV
4171,10
4173,1
4175,TRIV
4177,3
4179,3
4181,TRIV
4183,21
4185,2
4187,TRIV
4189,3
4191,4
4193,TRIV
4195,2
4197,1
4199,TRIV
4201,2
4203,2
4205,TRIV
4207,1
4209,3
4211,TRIV
4213,1
4215,1
4217,TRIV
4219,3
4221,6
4223,TRIV
4225,1
4227,1
4229,TRIV
4231,8
4233,3
4235,TRIV
4237,1
4239,1
4241,TRIV
4243,2
4245,2
4247,TRIV
4249,1
4251,4
4253,TRIV
4255,1
4257,1
4259,TRIV
4261,4
4263,3
4265,TRIV
4267,1
4269,1
4271,TRIV
4273,2
4275,3
4277,TRIV
4279,1
4281,2
4283,TRIV
4285,1
4287,83
4289,TRIV
4291,4
4293,1
4295,TRIV
4297,7
4299,3
4301,TRIV
4303,9
4305,4
4307,TRIV
4309,3
4311,2
4313,TRIV
4315,26
4317,10
4319,TRIV
4321,2
4323,1
4325,TRIV
4327,3
4329,191
4331,TRIV
4333,1
4335,1
4337,TRIV
4339,13
4341,2
4343,TRIV
4345,1
4347,2
4349,TRIV
4351,6
4353,1
4355,TRIV
4357,2
4359,1
4361,TRIV
4363,5
4365,4
4367,TRIV
4369,1
4371,6
4373,TRIV
4375,2
4377,3
4379,TRIV
4381,2
4383,3
4385,TRIV
4387,1
4389,5
4391,TRIV
4393,1
4395,4
4397,TRIV
4399,3
4401,4
4403,TRIV
4405,1
4407,2
4409,TRIV
4411,12
4413,5
4415,TRIV
4417,1
4419,1
4421,TRIV
4423,4
4425,2
4427,TRIV
4429,3
4431,2
4433,TRIV
4435,2
4437,1
4439,TRIV
4441,2
4443,1
4445,TRIV
4447,1
4449,3
4451,TRIV
4453,1
4455,3
4457,TRIV
4459,1
4461,8
4463,TRIV
4465,2
4467,2
4469,TRIV
4471,REM
4473,4
4475,TRIV
4477,1
4479,1
4481,TRIV
4483,3
4485,3
4487,TRIV
4489,1
4491,2
4493,TRIV
4495,4
4497,2
4499,TRIV
4501,2
4503,1
4505,TRIV
4507,2
4509,1
4511,TRIV
4513,1
4515,1
4517,TRIV
4519,1
4521,10
4523,TRIV
4525,8
4527,3
4529,TRIV
4531,2
4533,2
4535,TRIV
4537,4
4539,3
4541,TRIV
4543,1
4545,1
4547,TRIV
4549,5
4551,2
4553,TRIV
4555,7
4557,1
4559,TRIV
4561,4
4563,1
4565,TRIV
4567,2
4569,55
4571,TRIV
4573,3
4575,2
4577,TRIV
4579,1
4581,2
4583,TRIV
4585,3
4587,1
4589,TRIV
4591,32
4593,1
4595,TRIV
4597,6
4599,1
4601,TRIV
4603,6
4605,2
4607,TRIV
4609,3
4611,6
4613,TRIV
4615,3
4617,1
4619,TRIV
4621,2
4623,2
4625,TRIV
4627,2
4629,5
4631,TRIV
4633,1
4635,1
4637,TRIV
4639,1
4641,2
4643,TRIV
4645,1
4647,1
4649,TRIV
4651,6
4653,1
4655,TRIV
4657,2
4659,1
4661,TRIV
4663,2
4665,3
4667,TRIV
4669,1
4671,8
4673,TRIV
4675,1
4677,4
4679,TRIV
4681,4
4683,6
4685,TRIV
4687,1
4689,17
4691,TRIV
4693,5
4695,3
4697,TRIV
4699,1
4701,4
4703,TRIV
4705,2
4707,2
4709,TRIV
4711,4
4713,2
4715,TRIV
4717,1
4719,1
4721,TRIV
4723,3
4725,1
4727,TRIV
4729,1
4731,4
4733,TRIV
4735,2
4737,3
4739,TRIV
4741,6
4743,2
4745,TRIV
4747,1
4749,3
4751,TRIV
4753,3
4755,1
4757,TRIV
4759,5
4761,8
4763,TRIV
4765,4
4767,2
4769,TRIV
4771,2
4773,2
4775,TRIV
4777,2
4779,1
4781,TRIV
4783,1
4785,1
4787,TRIV
4789,1
4791,6
4793,TRIV
4795,1
4797,1
4799,TRIV
4801,2
4803,4
4805,TRIV
4807,3
4809,1
4811,TRIV
4813,1
4815,2
4817,TRIV
4819,5
4821,4
4823,TRIV
4825,3
4827,1
4829,TRIV
4831,4
