1106,10
1108,12
1110,TRIV
1112,8
1114,40
1116,TRIV
1118,7
1120,8
1122,TRIV
1124,7
1126,7
1128,TRIV
1130,8
1132,10
1134,TRIV
1136,7
1138,7
1140,TRIV
1142,8
1144,8
1146,TRIV
1148,7
1150,10
1152,TRIV
1154,7
1156,7
1158,TRIV
1160,9
1162,8
1164,TRIV
1166,7
1168,7
1170,TRIV
1172,36
1174,7
1176,TRIV
1178,7
1180,8
1182,TRIV
1184,11
1186,11
1188,TRIV
1190,7
1192,12
1194,TRIV
1196,7
1198,11
1200,TRIV
1202,9
1204,7
1206,TRIV
1208,11
1210,7
1212,TRIV
1214,8
1216,7
1218,TRIV
1220,7
1222,9
1224,TRIV
1226,9
1228,8
1230,TRIV
1232,9
1234,7
1236,TRIV
1238,8
1240,7
1242,TRIV
1244,9
1246,7
1248,TRIV
1250,7
1252,8
1254,TRIV
1256,9
1258,7
1260,TRIV
1262,10
1264,8
1266,TRIV
1268,7
1270,9
1272,TRIV
1274,11
1276,7
1278,TRIV
1280,7
1282,8
1284,TRIV
1286,9
1288,8
1290,TRIV
1292,24
1294,11
1296,TRIV
1298,10
1300,7
1302,TRIV
1304,7
1306,7
1308,TRIV
1310,7
1312,9
1314,TRIV
1316,9
1318,10
1320,TRIV
1322,10
1324,7
1326,TRIV
1328,7
1330,7
1332,TRIV
1334,7
1336,10
1338,TRIV
1340,10
1342,9
1344,TRIV
1346,18
1348,7
1350,TRIV
1352,8
1354,9
1356,TRIV
1358,7
1360,7
1362,TRIV
1364,7
1366,7
1368,TRIV
1370,9
1372,8
1374,TRIV
1376,7
1378,7
1380,TRIV
1382,8
1384,13
1386,TRIV
1388,11
1390,7
1392,TRIV
1394,8
1396,9
1398,TRIV
1400,7
1402,37
1404,TRIV
1406,18
1408,8
1410,TRIV
1412,10
1414,7
1416,TRIV
1418,7
1420,11
1422,TRIV
1424,11
1426,7
1428,TRIV
1430,7
1432,9
1434,TRIV
1436,7
1438,11
1440,TRIV
1442,8
1444,7
1446,TRIV
1448,7
1450,9
1452,TRIV
1454,7
1456,10
1458,TRIV
1460,7
1462,8
1464,TRIV
1466,9
1468,7
1470,TRIV
1472,9
1474,8
1476,TRIV
1478,7
1480,8
1482,TRIV
1484,8
1486,7
1488,TRIV
1490,10
1492,9
1494,TRIV
1496,7
1498,11
1500,TRIV
1502,8
1504,7
1506,TRIV
1508,12
1510,7
1512,TRIV
1514,7
1516,11
1518,TRIV
1520,10
1522,8
1524,TRIV
1526,7
1528,7
1530,TRIV
1532,22
1534,7
1536,TRIV
1538,8
1540,7
1542,TRIV
1544,7
1546,7
1548,TRIV
1550,8
1552,8
1554,TRIV
1556,7
1558,8
1560,TRIV
1562,8
1564,9
1566,TRIV
1568,7
1570,7
1572,TRIV
1574,7
1576,23
1578,TRIV
1580,7
1582,10
1584,TRIV
1586,7
1588,7
1590,TRIV
1592,8
1594,7
1596,TRIV
1598,18
1600,7
1602,TRIV
1604,8
1606,9
1608,TRIV
1610,7
1612,12
1614,TRIV
1616,7
1618,7
1620,TRIV
1622,9
1624,7
1626,TRIV
1628,8
1630,7
1632,TRIV
1634,9
1636,9
1638,TRIV
1640,7
1642,8
1644,TRIV
1646,7
1648,11
1650,TRIV
1652,8
1654,11
1656,TRIV
1658,8
1660,10
1662,TRIV
1664,7
1666,7
1668,TRIV
1670,9
1672,8
1674,TRIV
1676,10
1678,7
1680,TRIV
1682,10
1684,7
1686,TRIV
1688,7
1690,8
1692,TRIV
1694,9
1696,7
1698,TRIV
1700,7
1702,9
1704,TRIV
1706,9
1708,7
1710,TRIV
1712,9
1714,11
1716,TRIV
1718,10
1720,7
1722,TRIV
1724,7
1726,7
1728,TRIV
1730,7
1732,12
1734,TRIV
1736,11
1738,7
1740,TRIV
1742,13
1744,7
1746,TRIV
1748,7
1750,12
1752,TRIV
1754,7
1756,7
1758,TRIV
1760,8
1762,8
1764,TRIV
1766,7
1768,7
1770,TRIV
1772,8
1774,8
1776,TRIV
1778,7
1780,9
1782,TRIV
1784,12
1786,7
1788,TRIV
1790,7
1792,9
1794,TRIV
1796,14
1798,7
1800,TRIV
1802,8
1804,7
1806,TRIV
1808,7
1810,8
1812,TRIV
1814,7
1816,18
1818,TRIV
1820,7
1822,12
1824,TRIV
1826,10
1828,7
1830,TRIV
1832,8
1834,7
1836,TRIV
1838,7
1840,7
1842,TRIV
1844,9
1846,9
1848,TRIV
1850,7
1852,13
1854,TRIV
1856,7
1858,8
1860,TRIV
1862,12
1864,12
1866,TRIV
1868,16
1870,7
1872,TRIV
1874,7
1876,7
1878,TRIV
1880,7
1882,8
1884,TRIV
1886,10
1888,8
1890,TRIV
1892,9
1894,7
1896,TRIV
1898,8
1900,9
1902,TRIV
1904,7
1906,7
1908,TRIV
1910,7
1912,8
1914,TRIV
1916,7
1918,7
1920,TRIV
1922,8
1924,7
1926,TRIV
1928,12
1930,7
1932,TRIV
1934,9
1936,7
1938,TRIV
1940,8
1942,10
1944,TRIV
1946,7
1948,7
1950,TRIV
1952,10
1954,7
1956,TRIV
1958,7
1960,7
1962,TRIV
1964,7
1966,42
1968,TRIV
1970,8
1972,10
1974,TRIV
1976,7
1978,8
1980,TRIV
1982,13
1984,15
1986,TRIV
1988,7
1990,7
1992,TRIV
1994,7
1996,7
1998,TRIV
2000,8
2002,9
2004,TRIV
2006,7
2008,7
2010,TRIV
2012,8
2014,7
2016,TRIV
2018,11
2020,7
2022,TRIV
2024,7
2026,9
2028,TRIV
2030,7
2032,48
2034,TRIV
2036,7
2038,7
2040,TRIV
2042,8
2044,8
2046,TRIV
2048,7
2050,7
2052,TRIV
2054,8
2056,7
2058,TRIV
2060,7
2062,17
2064,TRIV
2066,10
2068,8
2070,TRIV
2072,13
2074,7
2076,TRIV
2078,7
2080,7
2082,TRIV
2084,7
2086,7
2088,TRIV
2090,7
2092,10
2094,TRIV
2096,15
2098,7
2100,TRIV
2102,9
2104,7
2106,TRIV
2108,7
2110,8
2112,TRIV
2114,7
2116,7
2118,TRIV
2120,7
2122,92
2124,TRIV
2126,7
2128,7
2130,TRIV
2132,9
2134,7
2136,TRIV
2138,8
2140,7
2142,TRIV
2144,7
2146,7
2148,TRIV
2150,7
2152,8
2154,TRIV
2156,7
2158,7
2160,TRIV
2162,16
2164,7
2166,TRIV
2168,7
2170,7
2172,TRIV
2174,7
2176,7
2178,TRIV
2180,7
2182,7
2184,TRIV
2186,9
2188,8
2190,TRIV
2192,9
2194,9
2196,TRIV
2198,8
2200,9
2202,TRIV
2204,8
2206,9
2208,TRIV
2210,13
2212,8
2214,TRIV
2216,9
2218,11
2220,TRIV
2222,8
2224,8
2226,TRIV
2228,10
2230,11
2232,TRIV
2234,8
2236,10
2238,TRIV
2240,9
2242,10
2244,TRIV
2246,11
2248,15
2250,TRIV
2252,9
2254,11
2256,TRIV
2258,12
2260,12
2262,TRIV
2264,8
2266,9
2268,TRIV
2270,10
2272,8
2274,TRIV
2276,10
2278,8
2280,TRIV
2282,9
2284,12
2286,TRIV
2288,8
2290,8
2292,TRIV
2294,9
2296,9
2298,TRIV
2300,8
2302,8
2304,TRIV
2306,9
2308,8
2310,TRIV
2312,10
2314,12
2316,TRIV
2318,8
2320,8
2322,TRIV
2324,9
2326,11
2328,TRIV
2330,8
2332,8
2334,TRIV
2336,10
2338,10
2340,TRIV
2342,8
2344,8
2346,TRIV
2348,10
2350,8
2352,TRIV
2354,13
2356,9
2358,TRIV
2360,8
2362,9
2364,TRIV
2366,9
2368,10
2370,TRIV
2372,14
2374,11
2376,TRIV
2378,10
2380,11
2382,TRIV
2384,8
2386,10
2388,TRIV
2390,9
2392,9
2394,TRIV
2396,13
2398,11
2400,TRIV
2402,8
2404,8
2406,TRIV
2408,8
2410,11
2412,TRIV
2414,12
2416,10
2418,TRIV
2420,10
2422,8
2424,TRIV
2426,9
2428,8
2430,TRIV
2432,8
2434,8
2436,TRIV
2438,10
2440,13
2442,TRIV
2444,9
2446,15
2448,TRIV
2450,8
2452,9
2454,TRIV
2456,14
2458,10
2460,TRIV
2462,8
2464,13
2466,TRIV
2468,8
2470,8
2472,TRIV
2474,9
2476,9
2478,TRIV
2480,9
2482,8
2484,TRIV
2486,14
2488,8
2490,TRIV
2492,9
2494,9
2496,TRIV
2498,11
2500,9
2502,TRIV
2504,8
2506,10
2508,TRIV
2510,8
2512,8
2514,TRIV
2516,9
2518,10
2520,TRIV
2522,10
2524,9
2526,TRIV
2528,15
2530,10
2532,TRIV
2534,8
2536,13
2538,TRIV
2540,8
2542,8
2544,TRIV
2546,9
2548,8
2550,TRIV
2552,24
2554,8
2556,TRIV
2558,8
2560,8
2562,TRIV
2564,11
2566,9
2568,TRIV
2570,10
2572,8
2574,TRIV
2576,9
2578,11
2580,TRIV
2582,10
2584,9
2586,TRIV
2588,34
2590,9
2592,TRIV
2594,8
2596,10
2598,TRIV
2600,16
2602,13
2604,TRIV
2606,9
2608,12
2610,TRIV
2612,10
2614,8
2616,TRIV
2618,8
2620,11
2622,TRIV
2624,17
2626,13
2628,TRIV
2630,8
2632,8
2634,TRIV
2636,9
2638,8
2640,TRIV
2642,8
2644,8
2646,TRIV
2648,10
2650,8
2652,TRIV
2654,8
2656,9
2658,TRIV
2660,11
2662,9
2664,TRIV
2666,10
2668,20
2670,TRIV
2672,8
2674,16
2676,TRIV
2678,11
2680,8
2682,TRIV
2684,8
2686,13
2688,TRIV
2690,9
2692,13
2694,TRIV
2696,9
2698,8
2700,TRIV
2702,9
2704,9
2706,TRIV
2708,8
2710,8
2712,TRIV
2714,8
2716,10
2718,TRIV
2720,9
2722,12
2724,TRIV
2726,18
2728,8
2730,TRIV
2732,12
2734,11
2736,TRIV
2738,8
2740,8
2742,TRIV
2744,71
2746,9
2748,TRIV
2750,10
2752,9
2754,TRIV
2756,9
2758,8
2760,TRIV
2762,9
2764,8
2766,TRIV
2768,8
2770,13
2772,TRIV
2774,12
2776,13
2778,TRIV
2780,9
2782,8
2784,TRIV
2786,10
2788,16
2790,TRIV
2792,8
2794,8
2796,TRIV
2798,62
2800,8
2802,TRIV
2804,9
2806,18
2808,TRIV
2810,10
2812,9
2814,TRIV
2816,11
2818,11
2820,TRIV
2822,8
2824,24
2826,TRIV
2828,8
2830,12
2832,TRIV
2834,8
2836,11
2838,TRIV
2840,9
2842,8
2844,TRIV
2846,17
2848,11
2850,TRIV
2852,8
2854,9
2856,TRIV
2858,11
2860,8
2862,TRIV
2864,8
2866,11
2868,TRIV
2870,8
2872,9
2874,TRIV
2876,14
2878,10
2880,TRIV
2882,10
2884,8
2886,TRIV
2888,8
2890,8
2892,TRIV
2894,29
2896,9
2898,TRIV
2900,10
2902,8
2904,TRIV
2906,11
2908,52
2910,TRIV
2912,18
2914,12
2916,TRIV
2918,8
2920,9
2922,TRIV
2924,8
2926,10
2928,TRIV
2930,8
2932,12
2934,TRIV
2936,9
2938,8
2940,TRIV
2942,9
2944,8
2946,TRIV
2948,8
2950,10
2952,TRIV
2954,8
2956,10
2958,TRIV
2960,13
2962,10
2964,TRIV
2966,30
2968,8
2970,TRIV
2972,12
2974,16
2976,TRIV
2978,8
2980,8
2982,TRIV
2984,9
2986,21
2988,TRIV
2990,8
2992,9
2994,TRIV
2996,10
2998,11
3000,TRIV
3002,8
3004,8
3006,TRIV
3008,10
3010,9
3012,TRIV
3014,8
3016,14
3018,TRIV
3020,8
3022,8
3024,TRIV
3026,9
3028,8
3030,TRIV
3032,8
3034,8
3036,TRIV
3038,12
3040,10
3042,TRIV
3044,8
3046,10
3048,TRIV
3050,8
3052,9
3054,TRIV
3056,11
3058,12
3060,TRIV
3062,8
3064,9
3066,TRIV
3068,11
3070,8
3072,TRIV
3074,21
3076,9
3078,TRIV
3080,9
3082,10
3084,TRIV
3086,11
3088,16
3090,TRIV
3092,8
3094,8
3096,TRIV
3098,8
3100,8
3102,TRIV
3104,8
3106,26
3108,TRIV
3110,9
3112,8
3114,TRIV
3116,9
3118,10
3120,TRIV
3122,9
3124,12
3126,TRIV
3128,8
3130,9
3132,TRIV
3134,13
3136,9
3138,TRIV
3140,11
3142,12
3144,TRIV
3146,10
3148,8
3150,TRIV
3152,10
3154,8
3156,TRIV
3158,23
3160,10
3162,TRIV
3164,9
3166,11
3168,TRIV
3170,8
3172,8
3174,TRIV
3176,27
3178,10
3180,TRIV
3182,13
3184,20
3186,TRIV
3188,8
3190,8
3192,TRIV
3194,12
3196,9
3198,TRIV
3200,8
3202,8
3204,TRIV
3206,9
3208,15
3210,TRIV
3212,10
3214,8
3216,TRIV
3218,8
3220,10
3222,TRIV
3224,11
3226,10
3228,TRIV
3230,8
3232,8
3234,TRIV
3236,9
3238,8
3240,TRIV
3242,8
3244,12
3246,TRIV
3248,8
3250,9
3252,TRIV
3254,8
3256,9
3258,TRIV
3260,8
3262,8
3264,TRIV
3266,9
3268,14
3270,TRIV
3272,9
3274,12
3276,TRIV
3278,12
3280,11
3282,TRIV
3284,27
3286,10
3288,TRIV
3290,8
3292,18
3294,TRIV
3296,11
3298,15
3300,TRIV
3302,8
3304,8
3306,TRIV
3308,8
3310,8
3312,TRIV
3314,9
3316,10
3318,TRIV
3320,9
3322,9
3324,TRIV
3326,21
3328,10
3330,TRIV
3332,8
3334,9
3336,TRIV
3338,10
3340,8
3342,TRIV
3344,8
3346,22
3348,TRIV
3350,9
3352,8
3354,TRIV
3356,21
3358,8
3360,TRIV
3362,13
3364,9
3366,TRIV
3368,10
3370,8
3372,TRIV
3374,8
3376,10
3378,TRIV
3380,8
3382,9
3384,TRIV
3386,10
3388,10
3390,TRIV
3392,8
3394,8
3396,TRIV
3398,8
3400,12
3402,TRIV
3404,11
3406,11
3408,TRIV
3410,9
3412,14
3414,TRIV
3416,9
3418,10
3420,TRIV
3422,14
3424,8
3426,TRIV
3428,10
3430,9
3432,TRIV
3434,9
3436,17
3438,TRIV
3440,8
3442,8
3444,TRIV
3446,10
3448,11
3450,TRIV
3452,8
3454,9
3456,TRIV
3458,12
3460,9
3462,TRIV
3464,11
3466,9
3468,TRIV
3470,10
3472,8
3474,TRIV
3476,11
3478,8
3480,TRIV
3482,8
3484,15
3486,TRIV
3488,11
3490,9
3492,TRIV
3494,8
3496,9
3498,TRIV
3500,8
3502,10
3504,TRIV
3506,22
3508,10
3510,TRIV
3512,8
3514,15
3516,TRIV
3518,11
3520,8
3522,TRIV
3524,8
3526,14
3528,TRIV
3530,11
3532,12
3534,TRIV
3536,14
3538,8
3540,TRIV
3542,8
3544,9
3546,TRIV
3548,10
3550,8
3552,TRIV
3554,21
3556,9
3558,TRIV
3560,8
3562,8
3564,TRIV
3566,15
3568,15
3570,TRIV
3572,9
3574,11
3576,TRIV
3578,15
3580,9
3582,TRIV
3584,13
3586,9
3588,TRIV
3590,8
3592,8
3594,TRIV
3596,9
3598,8
3600,TRIV
3602,17
3604,8
3606,TRIV
3608,8
3610,9
3612,TRIV
3614,9
3616,9
3618,TRIV
3620,9
3622,8
3624,TRIV
3626,9
3628,19
3630,TRIV
3632,12
3634,8
3636,TRIV
3638,10
3640,13
3642,TRIV
3644,8
3646,11
3648,TRIV
3650,9
3652,8
3654,TRIV
3656,11
3658,8
3660,TRIV
3662,21
3664,8
3666,TRIV
3668,10
3670,13
3672,TRIV
3674,8
3676,9
3678,TRIV
3680,13
3682,8
3684,TRIV
3686,17
3688,12
3690,TRIV
3692,9
3694,15
3696,TRIV
3698,10
3700,8
3702,TRIV
3704,8
3706,10
3708,TRIV
3710,8
3712,9
3714,TRIV
3716,10
3718,8
3720,TRIV
3722,26
3724,8
3726,TRIV
3728,8
3730,16
3732,TRIV
3734,15
3736,10
3738,TRIV
3740,12
3742,8
3744,TRIV
3746,9
3748,14
3750,TRIV
3752,24
3754,19
3756,TRIV
3758,8
3760,8
3762,TRIV
3764,8
3766,22
3768,TRIV
3770,8
3772,8
3774,TRIV
3776,9
3778,14
3780,TRIV
3782,9
3784,8
3786,TRIV
3788,11
3790,10
3792,TRIV
3794,8
3796,9
3798,TRIV
3800,10
3802,9
3804,TRIV
3806,9
3808,8
3810,TRIV
3812,8
3814,12
3816,TRIV
3818,12
3820,8
3822,TRIV
3824,9
3826,14
3828,TRIV
3830,8
3832,8
3834,TRIV
3836,10
3838,11
3840,TRIV
3842,8
3844,19
3846,TRIV
3848,8
3850,8
3852,TRIV
3854,8
3856,11
3858,TRIV
3860,9
3862,8
3864,TRIV
3866,9
3868,8
3870,TRIV
3872,8
3874,8
3876,TRIV
3878,8
3880,9
3882,TRIV
3884,8
3886,9
3888,TRIV
3890,8
3892,9
3894,TRIV
3896,9
3898,8
3900,TRIV
3902,8
3904,8
3906,TRIV
3908,12
3910,9
3912,TRIV
3914,8
3916,9
3918,TRIV
3920,13
3922,9
3924,TRIV
3926,13
3928,8
3930,TRIV
3932,10
3934,9
3936,TRIV
3938,11
3940,8
3942,TRIV
3944,8
3946,9
3948,TRIV
3950,9
3952,8
3954,TRIV
3956,9
3958,11
3960,TRIV
3962,17
3964,11
3966,TRIV
3968,8
3970,8
3972,TRIV
3974,27
3976,10
3978,TRIV
3980,13
3982,8
3984,TRIV
3986,17
3988,10
3990,TRIV
3992,10
3994,12
3996,TRIV
3998,10
4000,9
4002,TRIV
4004,8
4006,11
4008,TRIV
4010,8
4012,8
4014,TRIV
4016,9
4018,8
4020,TRIV
4022,8
4024,24
4026,TRIV
4028,10
4030,8
4032,TRIV
4034,9
4036,9
4038,TRIV
4040,8
4042,9
4044,TRIV
4046,23
4048,10
4050,TRIV
4052,13
4054,9
4056,TRIV
4058,8
4060,11
4062,TRIV
4064,9
4066,10
4068,TRIV
4070,10
4072,32
4074,TRIV
4076,9
4078,30
4080,TRIV
4082,9
4084,8
4086,TRIV
4088,8
4090,10
4092,TRIV
4094,8
4096,17
4098,TRIV
4100,9
4102,8
4104,TRIV
4106,14
4108,10
4110,TRIV
4112,26
4114,8
4116,TRIV
4118,16
4120,8
4122,TRIV
4124,8
4126,11
4128,TRIV
4130,10
4132,9
4134,TRIV
4136,14
4138,8
4140,TRIV
4142,9
4144,8
4146,TRIV
4148,11
4150,8
4152,TRIV
4154,11
4156,9
4158,TRIV
4160,11
4162,8
4164,TRIV
4166,11
4168,8
4170,TRIV
4172,8
4174,11
4176,TRIV
4178,8
4180,8
4182,TRIV
4184,8
4186,9
4188,TRIV
4190,8
4192,13
4194,TRIV
4196,17
4198,10
4200,TRIV
4202,36
4204,8
4206,TRIV
4208,22
4210,8
4212,TRIV
4214,8
4216,9
4218,TRIV
4220,8
4222,8
4224,TRIV
4226,122
4228,8
4230,TRIV
4232,9
4234,12
4236,TRIV
4238,12
4240,9
4242,TRIV
4244,9
4246,13
4248,TRIV
4250,8
4252,8
4254,TRIV
4256,9
4258,18
4260,TRIV
4262,10
4264,8
4266,TRIV
4268,8
4270,9
4272,TRIV
4274,8
4276,10
4278,TRIV
4280,8
4282,9
4284,TRIV
4286,13
4288,8
4290,TRIV
4292,8
4294,8
4296,TRIV
4298,10
4300,9
4302,TRIV
4304,13
4306,9
4308,TRIV
4310,8
4312,12
4314,TRIV
4316,17
4318,8
4320,TRIV
4322,8
4324,8
4326,TRIV
4328,10
4330,17
4332,TRIV
4334,9
4336,10
4338,TRIV
4340,8
4342,12
4344,TRIV
4346,11
4348,8
4350,TRIV
4352,9
4354,8
4356,TRIV
4358,8
4360,11
4362,TRIV
4364,9
4366,14
4368,TRIV
4370,9
4372,12
4374,TRIV
4376,9
4378,12
4380,TRIV
4382,8
4384,9
4386,TRIV
4388,11
4390,13
4392,TRIV
4394,9
4396,9
4398,TRIV
4400,8
4402,10
4404,TRIV
4406,9
4408,8
4410,TRIV
4412,9
4414,9
4416,TRIV
4418,8
4420,8
4422,TRIV
4424,8
4426,10
4428,TRIV
4430,8
4432,8
4434,TRIV
4436,15
4438,11
4440,TRIV
4442,9
4444,12
4446,TRIV
4448,8
4450,8
4452,TRIV
4454,16
4456,9
4458,TRIV
4460,11
4462,8
4464,TRIV
4466,9
4468,10
4470,TRIV
4472,8
4474,8
4476,TRIV
4478,8
4480,8
4482,TRIV
4484,9
4486,10
4488,TRIV
4490,9
4492,8
4494,TRIV
4496,9
4498,8
4500,TRIV
4502,10
4504,11
4506,TRIV
4508,8
4510,9
4512,TRIV
4514,11
4516,14
4518,TRIV
4520,13
4522,8
4524,TRIV
4526,15
4528,10
4530,TRIV
4532,8
4534,8
4536,TRIV
4538,31
4540,11
4542,TRIV
4544,8
4546,9
4548,TRIV
4550,8
4552,9
4554,TRIV
4556,10
4558,8
4560,TRIV
4562,8
4564,8
4566,TRIV
4568,8
4570,12
4572,TRIV
4574,8
4576,9
4578,TRIV
4580,10
4582,8
4584,TRIV
4586,11
4588,8
4590,TRIV
4592,9
4594,11
4596,TRIV
4598,19
4600,9
4602,TRIV
4604,12
4606,9
4608,TRIV
4610,8
4612,8
4614,TRIV
4616,125
4618,24
4620,TRIV
4622,9
4624,21
4626,TRIV
4628,8
4630,8
4632,TRIV
4634,13
4636,10
4638,TRIV
4640,10
4642,28
4644,TRIV
4646,10
4648,8
4650,TRIV
4652,9
4654,8
4656,TRIV
4658,11
4660,8
4662,TRIV
4664,12
4666,9
4668,TRIV
4670,9
4672,8
4674,TRIV
4676,13
4678,10
4680,TRIV
4682,8
4684,8
4686,TRIV
4688,8
4690,8
4692,TRIV
4694,8
4696,587
4698,TRIV
4700,8
4702,10
4704,TRIV
4706,11
4708,11
4710,TRIV
4712,16
4714,8
4716,TRIV
4718,10
4720,11
4722,TRIV
4724,11
4726,9
4728,TRIV
4730,8
4732,9
4734,TRIV
4736,9
4738,8
4740,TRIV
4742,16
4744,9
4746,TRIV
4748,11
4750,8
4752,TRIV
4754,9
4756,10
4758,TRIV
4760,8
4762,10
4764,TRIV
4766,25
4768,16
4770,TRIV
4772,8
4774,8
4776,TRIV
4778,8
4780,10
4782,TRIV
4784,8
4786,9
4788,TRIV
4790,11
4792,9
4794,TRIV
4796,9
4798,10
4800,TRIV
4802,8
4804,9
4806,TRIV
4808,8
4810,13
4812,TRIV
4814,8
4816,9
4818,TRIV
4820,8
4822,12
4824,TRIV
4826,11
4828,8
4830,TRIV
4832,9
